Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2019-05-09,169.42092637101422,174.50559658897282,167.14177844205838,172.9072723388672,22727800,0.0,0.0,38.84811760685957,0.24246847889469336,1.4658384410591268,-1.2233699621644334,179.93114852905273,187.04727193827082,172.81502511983464,0.07909829362389781,0.006481564029162868,-0.003062518755837851,0.3189729513406373,0.26447213025832966,-0.059614493138011704,-0.04353864798521612,178.37532958984374,179.900244140625,177.10498901367188,163.93896583557128,159.71899089813232,6.687972777832831,3.5580617046090453,13490015.0,7.36381814691444,3.4863459678529694,3,5,0,0,0
2019-05-10,174.00822900550105,174.59733506729643,168.1365021833067,171.9029083251953,18987000,0.0,0.0,39.42695378887409,-0.3179095837913053,1.1090888360890405,-1.4269984198803458,179.59410400390624,187.55532118222936,171.6328868255831,0.08865789021837783,0.01695855630891565,-0.005808685777562328,0.31901545866130165,0.2648810717397221,-0.08816145922281293,-0.043987266660743485,175.05122985839844,179.0223815917969,177.00783508300782,164.2190325164795,159.66587482452394,3.9552650557982836,3.9806085891615632,13994350.0,6.460832883989724,-2.105320680305738,4,5,0,0,0
2019-05-13,163.97411902842256,166.5623277417581,162.99872020616763,164.18658447265625,22330700,0.0,0.0,28.916559643409173,-1.3688765261690037,0.6134957636374316,-1.9823722898064353,178.68147354125978,189.0808549542038,168.28209212831575,0.11640133928650054,-0.1969111187018229,-0.044887686472074084,0.37538637441089534,0.2833627397045507,-0.0968444501520489,-0.08092760258293763,171.53011779785157,177.3873733520508,176.73993713378906,164.47041648864746,159.53081523895264,4.277438525906423,5.199690706472011,14480885.0,3.563607535590478,0.21246544423368618,0,5,1,0,0
2019-05-14,166.8327283577671,169.15051434788276,165.60622602606998,168.85113525390625,17874100,0.0,0.0,37.746103902372575,-1.8045830252407882,0.12988000586178766,-1.934463031102576,178.2840675354004,189.55707264869085,167.01106242210994,0.12646116132673565,0.08161412211314127,0.028410060397028536,0.42051661353343683,0.2961207952746369,-0.036322481153741815,-0.07447993051382384,170.25726623535155,176.35112609863282,176.50023864746095,164.79896339416504,159.43742755889892,3.8301716520471873,5.6365025566452305,14643760.0,3.544288321812786,2.0184068961391404,1,5,1,0,0
2019-05-15,170.99510536015993,174.06618747535114,167.38418004443173,171.51661682128906,37610400,0.0,0.0,38.51142514888856,-1.9127524590216183,-0.27864648711489354,-1.6341059719067248,177.88907775878906,189.5422129254439,166.23594259213422,0.1310157465930095,0.22657740400477644,0.01578598546805532,0.41353414680390305,0.29968509781519787,-0.011080669700094026,-0.029879303160619486,169.8729034423828,175.2202392578125,176.35730834960938,165.1897046661377,159.3803519821167,3.51455337676936,5.826567583327417,15914485.0,6.682007430919413,0.5215114611291369,2,5,0,0,0
2019-05-16,172.07672155610044,172.14433089122033,168.76421780219215,169.55613708496094,20579200,0.0,0.0,37.47282767436506,-2.1320943879983076,-0.6493360672915764,-1.4827583207067312,177.310595703125,189.42668111422276,165.19451029202722,0.13666510298554294,0.1799932339920067,-0.011430261234518402,0.40880751348478594,0.2965294966778961,-0.019381112249221233,-0.054957487663538584,169.20267639160156,173.78900299072265,176.19120025634766,165.58044578552247,159.33568622589112,3.084447542911513,6.058042705548885,16362735.0,3.3801130890281854,-2.5205844711395002,3,5,0,0,0
2019-05-17,165.80903578727728,166.3884749044691,162.71864962055017,163.76165771484375,22539400,0.0,0.0,33.243313357007395,-2.7418837762600674,-1.0678456090852746,-1.6740381671747928,176.47184524536132,189.89918487958394,163.0445056111387,0.15217543190024035,0.02670492157200009,-0.0341744007013659,0.38220806710083816,0.30821968572948205,-0.04735958623195857,-0.09586774812579912,167.57442626953124,171.31282806396484,176.04150939941405,165.94327690124513,159.25041088104248,3.431934805084786,6.713669817111303,17095580.0,3.669825283918925,-2.0473780724335313,4,5,0,0,0
2019-05-20,158.8073741663752,158.93292594064994,154.53877593839533,155.14718627929688,33413800,0.0,0.0,29.016508556015552,-3.8755867587736077,-1.6293938390229412,-2.2461929197506665,175.27769927978517,191.6681366595977,158.88726189997263,0.18702250710912718,-0.1140932219808319,-0.05260371417677723,0.4172348205058355,0.3314435930955143,-0.0550556442987874,-0.14063337398981768,165.76654663085938,168.64833221435546,175.76376037597657,166.2210255432129,159.13152744293214,6.590322143492209,8.195218689906266,18332380.0,4.394150002254605,-3.6601878870783366,0,5,1,0,1
2019-05-21,157.5712139920076,159.9179710851705,156.9531367762833,157.8319549560547,22006100,0.0,0.0,27.850067370318214,-4.505479779306086,-2.20461102707957,-2.3008687522265157,174.1255630493164,192.02910593276349,156.22202016586934,0.20563945431006445,0.0449613464962243,0.01730465592798236,0.42891039106423534,0.3360997999465982,-0.06525973474375346,-0.11840550819544704,163.56271057128907,166.9099884033203,175.4357925415039,166.4666146850586,159.0389605331421,7.121937499816197,8.951771441723535,18862155.0,2.9648343088872195,0.2607409640470735,1,5,0,0,1
2019-05-22,156.8469163886473,157.2428760503668,152.65557947966983,153.38954162597656,25831200,0.0,0.0,24.52374933582162,-5.302021758711817,-2.8240931734060197,-2.477928585305797,172.82953186035155,192.7876911098082,152.8713726108949,0.2309577424023008,0.012981382917259128,-0.02814647598653286,0.43842308277060965,0.3422356926975956,-0.1056869913321572,-0.15195680238654208,159.93729553222656,164.90509948730468,175.0147268676758,166.66343399047852,158.93268016815185,6.6595522697462854,9.979079624728323,19699450.0,4.587296570696964,-3.4573747626707245,2,5,0,0,1
2019-05-23,150.12530006689485,153.05151096991418,149.12093012663536,150.65646362304688,26891900,0.0,0.0,17.297752317418627,-6.083694526186946,-3.4760134439622052,-2.6076810822247407,171.29013137817384,193.1128198888387,149.467442867509,0.2548038037577866,0.027242765137686916,-0.01781789015051627,0.43638391921563646,0.34417459478176987,-0.11146558176448573,-0.1597996506080066,156.15736083984376,162.68001861572264,174.53764770507811,166.8267416381836,158.82345417022705,4.98925702009764,10.911344255332429,20527600.0,3.9305808432788183,0.5311635561520234,3,5,0,0,1
2019-05-24,152.2161677274312,153.00323889046427,149.59415430117758,149.69073486328125,21489700,0.0,0.0,19.21083180299597,-6.703824549618076,-4.1215756650933795,-2.582248884524697,169.74059143066407,193.10230209638146,146.37888076494667,0.27526368877134766,0.0708820973284851,-0.006410138247914476,0.4361037520746987,0.3441727901869916,-0.08592318280060418,-0.17500526652395543,153.34317626953126,160.45880126953125,174.04782135009765,166.99990005493163,158.703122215271,3.3152861501334936,11.680855332858703,21131030.0,3.4090845892866923,-2.5254328641499626,4,5,0,0,1
2019-05-28,151.04276626317335,151.68982946974515,147.9716990688579,149.50723266601562,38603000,0.0,0.0,21.896132404994873,-7.127922896536944,-4.722845111382092,-2.4050777851548517,168.189119720459,192.62850776297222,143.74973167794576,0.29061794345713976,0.11779143115315482,-0.0012258754520326764,0.40153443364670494,0.33495389305819373,-0.03635227778561301,-0.17253728419000025,152.215185546875,158.9908660888672,173.54254272460938,167.1747967529297,158.59346164703368,3.5022380305703416,12.21969402125662,22628150.0,3.7181304008872473,-1.5355335971577233,1,5,0,0,1
2019-05-29,148.31936143355406,149.09678035663694,145.54767346621747,147.2570343017578,30073100,0.0,0.0,21.67189920765638,-7.558466794017789,-5.289969447909232,-2.268497346108558,166.59129104614257,192.14885970928233,141.0337223830028,0.3068295887815745,0.12175085980949614,-0.01505076593374266,0.343081537807541,0.3279457472206848,-0.06700113837683419,-0.18433724929851292,150.10020141601564,156.83145599365236,172.9756494140625,167.3861019897461,158.4741435623169,2.2210392103539296,12.77878433156988,23377980.0,3.5491068904194663,-1.062327131796252,2,5,0,0,1
2019-05-30,147.14116193403646,148.11656075713634,145.1034358888479,145.89535522460938,17344700,0.0,0.0,21.289280625174953,-7.918275109662545,-5.815630580259895,-2.1026445294026503,164.74478454589843,190.69708988716533,138.79247920463152,0.3150607215008559,0.136844799076164,-0.009246954372027494,0.3043265605568739,0.32212959862096224,-0.04885721882943583,-0.1859136310836076,148.6013641357422,154.2693298339844,172.37553466796874,167.49542465209962,158.33440006256103,1.9596215966704442,12.97615267063345,23375340.0,3.013124868288429,-1.245806709427086,3,5,0,1,1
2019-05-31,144.504659849637,145.51868193022202,142.88219799567992,144.14732360839844,26881200,0.0,0.0,20.957961458017337,-8.249383575809475,-6.302381179369811,-1.9470023964396637,162.75872573852538,188.62836063682352,136.88909084022725,0.3178893762028849,0.14028479328575055,-0.011981406903049163,0.3041134117320098,0.3187464850530609,-0.043205182559805544,-0.21155782287432678,147.2995361328125,151.72844848632812,171.75707000732422,167.55491439819335,158.1971673965454,2.3717994001912355,12.93481744914906,24145995.0,2.636483934542099,-0.35733624123855634,4,5,1,1,1
2019-06-03,144.47569111493164,146.57135937954104,143.74654774735714,144.7750701904297,25254400,0.0,0.0,26.15094411780916,-8.364712321080958,-6.714847407712041,-1.6498649133689174,160.5713088989258,184.6010175511801,136.5416002466715,0.2993026440032346,0.17131855535389082,0.0043548958545815974,0.3009004888889405,0.3203621469875407,-0.0328388037999896,-0.212616242680709,146.3164031982422,149.8297897338867,171.14691131591798,167.5850457763672,158.08794139862061,2.1403314386714305,12.014854326127152,24682660.0,2.824811632183895,0.2993790754980523,0,6,1,1,1
2019-06-04,146.36854720096758,149.88386411214182,145.4800621284865,148.8698272705078,27417200,0.0,0.0,25.102300560014996,-8.03309795476514,-6.978497517122661,-1.0546004376424785,158.92519302368163,181.2867418477011,136.56364419966215,0.2814097425156169,0.275163924638956,0.02828357862090547,0.2680847479185247,0.3363475789887642,-0.00426337498287932,-0.2103376994221805,146.1889221191406,149.20205383300782,170.7198580932617,167.6065817260742,158.01222675323487,1.9092799259296094,11.180774412009741,24856460.0,4.403801983655313,2.501280069540229,1,6,0,1,1
2019-06-05,149.85490721723576,150.76271143392165,144.19563120950474,146.45547485351562,23208600,0.0,0.0,18.575911694555487,-7.874338767072487,-7.1576657671126265,-0.7166729999598607,157.4871971130371,179.1251327165993,135.8492615094749,0.2747897733938522,0.24508376257240203,-0.016217876122104458,0.24536852919347682,0.3340127291588059,-0.005443267630934612,-0.19437952044371587,146.0286102294922,148.0644058227539,170.19603729248047,167.60619537353514,157.91401035308837,1.8291450569846393,10.818967801781097,24883730.0,6.567080224416912,-3.3994323637201376,2,6,0,1,1
2019-06-06,146.7934812035891,147.4695008671704,145.4124706577104,146.31060791015625,15763000,0.0,0.0,19.462054560288337,-7.67177507114738,-7.260487627919577,-0.41128744322780264,156.13080596923828,176.94390697211253,135.31770496636403,0.26661107490824015,0.26408613839605444,-0.0009891534850730022,0.21715774033155355,0.3343808442320867,0.0028462365022352554,-0.16496715642612036,146.11166076660157,147.35651245117188,169.682646484375,167.60793350219726,157.81125484466554,1.831008287458591,10.406550501437128,24841325.0,2.0570302094600095,-0.4828732934328457,3,6,1,1,1
2019-06-07,147.7109432777855,150.35709433405873,147.0001610712338,148.9470977783203,17817800,0.0,0.0,28.77696961059185,-7.215325404558797,-7.251455183247422,0.03612977868862455,154.93279724121095,174.39439729828763,135.47119718413427,0.2512263433387497,0.3462176941943142,0.0180198135037688,0.23033946395510055,0.33776539315241805,0.033297698838733236,-0.14121053158058605,147.07161560058594,147.18557586669922,169.2422659301758,167.65583435058593,157.70473300933838,1.801657678004156,9.730800028538335,24595825.0,3.356933262824924,1.2361545005348091,4,6,1,1,1
2019-06-10,153.3412473136067,156.4316335537858,152.0085122609791,154.37460327148438,36473300,0.0,0.0,48.78199570648194,-6.3425188127106935,-7.069667909140076,0.7271490964293825,154.0563819885254,171.80340991532807,136.30935406172273,0.23039653012394548,0.5089654809884638,0.03643914902754175,0.29403125009830056,0.3598152916018808,0.06630653377289297,-0.10718270444439204,148.99152221679688,147.65396270751953,168.89691497802735,167.74246185302735,157.61747783660888,3.2639386705473434,8.873513963401344,25470140.0,4.423121292806684,1.0333559578776885,0,6,1,1,1
2019-06-11,158.5755998570526,160.0049007988447,156.37853208292918,157.0786895751953,23408400,0.0,0.0,48.81317351909943,-5.370705979340357,-6.729875523180132,1.3591695438397746,153.70098724365235,170.86909098224223,136.53288350506247,0.2233961413842369,0.5983714445978876,0.017516393541465503,0.3010327936042587,0.3655355560532423,0.055141209304766514,-0.08623599736868015,150.63329467773437,148.4111083984375,168.5144793701172,167.81788665771484,157.5440810775757,4.861161505641077,8.584051869294942,25524025.0,3.626368715915504,-1.4969102818572821,1,6,0,1,1
2019-06-12,154.9733536400562,156.16121779790276,153.3702107933253,154.55807495117188,16329300,0.0,0.0,51.95979529133213,-4.749184202640805,-6.333737259072267,1.5845530564314618,152.98633422851563,168.62048052412914,137.35218793290213,0.20438618095470915,0.55026627910912,-0.016046827426687837,0.3029363883462982,0.3670189455511399,0.05532466509538447,-0.05864370437091293,152.25381469726562,149.1412124633789,168.1117626953125,167.8571923828125,157.48521877288817,4.453730480684918,7.8170731478067585,25446785.0,2.791007004577466,-0.41527868888431385,2,6,1,1,1
2019-06-13,155.05061544964795,155.79424443796654,154.32630551892967,154.83815002441406,17571400,0.0,0.0,57.6420728806536,-4.185773013313963,-5.904144409920606,1.7183713966066438,152.15241088867188,165.18819407354408,139.11662770379968,0.17135164811039807,0.603014107309599,0.0018121024950050746,0.2932935259439211,0.36002575860169816,0.058283826689410345,-0.08299017479758408,153.95932312011718,150.03549194335938,167.69822967529296,167.8891584777832,157.41809940338135,3.0064991287643843,6.517891592436094,24444835.0,1.4679389190368681,-0.21246542523388712,3,6,0,1,1
2019-06-14,152.94529604568086,153.27366111429538,151.84434542676684,152.68455505371094,14981600,0.0,0.0,55.24357671673734,-3.868449623175934,-5.497005452571672,1.6285558293957383,151.30883178710937,161.46898391288047,141.14867966133826,0.13429688149421945,0.5677019029622629,-0.013908684457696996,0.29676292705900137,0.3593161001526832,0.02509251493408171,-0.10979730195588044,154.70681457519532,150.88921508789062,167.30768188476563,167.94662063598633,157.3092116165161,1.570434765769369,5.080076062885547,24164955.0,1.4293156875285433,-0.26074099196992506,4,6,1,1,1
2019-06-17,152.1340592915629,155.05061812231003,152.02782657711478,154.4325408935547,16079800,0.0,0.0,58.178318947978106,-3.4363090696252243,-5.084866175982383,1.648557106357159,150.8423759460449,159.31113397654886,142.37361791554096,0.11228619248921344,0.7119652571592093,0.011448347471876508,0.2978455893424197,0.3509892847506074,0.0003753053989614674,-0.08919521552810639,154.71840209960936,151.85496215820314,166.89897766113282,168.0227215576172,157.22094234466553,1.5675818768620597,4.234379015251976,23841975.0,3.022791545195247,2.2984816019917957,0,6,1,1,1
2019-06-18,157.31046213973306,163.31740713454465,156.40265798340565,159.84071350097656,35754800,0.0,0.0,68.91147414670837,-2.6271560168823385,-4.5933241441623744,1.966168127280036,151.0770523071289,160.27666985191973,141.87743476233805,0.12178709346391896,0.9763057350579739,0.03501964402146007,0.3130837680475679,0.35941044219004764,0.017583696001353788,-0.0239429929360796,155.27080688476562,152.95205078125,166.51576904296874,168.11591598510742,157.158217048645,2.6912178309510892,4.599808772395413,23959025.0,6.914749151139006,2.5302513612435007,1,6,0,1,1
2019-06-19,162.02332239340043,162.14885943950281,157.82231849893452,159.79244995117188,20798100,0.0,0.0,71.74373920882546,-1.967115178770399,-4.068082351083979,2.10096717231358,151.17507705688476,160.7132976056536,141.63685650811593,0.1261877385407881,0.9517285404665664,-0.00030194778756664764,0.28885195713301853,0.3463296331506032,0.033866719688723235,0.029941011392321082,156.31768188476562,154.28574829101564,166.10938323974608,168.17627517700194,157.11408252716063,3.295001765447433,4.769110274384423,23898625.0,4.326540940568293,-2.2308724422285593,2,6,1,1,1
2019-06-20,164.3604129067225,164.64047293119648,160.57950679152196,162.4868621826172,24004700,0.0,0.0,77.86916264052839,-1.2126330315443852,-3.4969924871760605,2.2843594556316753,151.62994308471679,162.40084355738912,140.85904261204445,0.14206825187099825,1.0039931027793967,0.016861949561876255,0.28562044821924587,0.3502007218749986,0.04939811123419591,0.02949280599013404,157.84742431640626,155.90337371826172,165.74355834960937,168.26637924194335,157.0814403152466,4.11088062411822,5.3854502363361645,23807300.0,4.06096613967452,-1.8735507241053142,3,6,0,1,1
2019-06-21,161.74324271282063,163.66604167441156,161.05757085246574,161.81085205078125,17415800,0.0,0.0,75.8500274833537,-0.6616220944449083,-2.92991840862983,2.268296314184922,152.18766250610352,163.86346417375586,140.51186083845118,0.15343952953064216,0.9120997349303498,-0.004160398710119528,0.29131975638427215,0.35024588646349264,0.05977223428957745,0.05490146417764996,159.6726837158203,157.18974914550782,165.38352813720704,168.36942443847656,157.0674852371216,3.1620024916650653,5.837900833826169,23333495.0,2.608470821945815,0.06760933796061863,4,6,1,1,1
2019-06-24,162.6317226911888,163.0952916724634,160.10147129692433,162.34201049804688,18422600,0.0,0.0,72.9215527961598,-0.18000690184211976,-2.379936107272288,2.1999292054301685,152.8202262878418,165.27151270199732,140.36893987368626,0.16295338276365506,0.8823614642491889,0.0032825885318181758,0.24624183578919165,0.3503715397193384,0.05121634053760671,0.07756419202987574,161.25457763671875,157.98648986816406,165.05749237060547,168.38178588867189,157.0861724472046,1.3367222801387382,6.225643207077769,23180140.0,2.993820375539059,-0.28971219314192354,0,6,0,1,1
2019-06-25,161.3183049222159,161.60803184825906,158.98119992808194,160.12078857421875,20439200,0.0,0.0,73.40395173126053,0.022186806721805397,-1.8995115244734695,1.921698331195275,153.35090408325195,166.10859681313497,140.59321135336893,0.1663856213453695,0.7653255817609301,-0.013682360573296304,0.25211528756397655,0.3278735790867793,0.0017522136075829309,0.0696773499072183,161.3105926513672,158.29069976806642,164.61112426757813,168.3558071899414,157.11480686187744,1.2666968117364876,6.378846364941516,22271950.0,2.626831920177125,-1.1975163479971513,1,6,1,1,1
2019-06-26,162.51583625898442,165.3744526716648,162.39028448574172,163.20152282714844,22416400,0.0,0.0,76.28500450920433,0.42610441843183366,-1.4343883358924088,1.8604927543242424,154.14812850952148,167.2894017235719,141.00685529547107,0.17050188466269572,0.8444641234590278,0.019240064206289542,0.24334017788749665,0.32183784972593665,0.02133438017264444,0.09159617174992807,161.9924072265625,159.15504455566406,164.33916961669922,168.36565780639648,157.14677310943603,1.1580789424984697,6.570636607025207,21889115.0,2.984168185923096,0.6856865681640159,2,6,1,1,1
2019-06-27,164.7756889183017,166.08910495342747,163.5781725018889,165.0460968017578,18349400,0.0,0.0,75.68573089608792,0.8848536971657666,-0.9705399292807738,1.8553936264465403,155.1056655883789,168.50332401590956,141.70800716084827,0.17275524239179624,0.870976438425705,0.011302431145590486,0.24390912541429474,0.3200712508902994,0.015750409508581198,0.12080280296523438,162.50425415039064,160.17583923339845,164.05176330566405,168.4062191772461,157.21698291778566,1.812124809385475,6.698829213765322,21939350.0,2.510932451538565,0.27040788345610167,3,6,0,1,1
2019-06-28,164.37006187448978,165.03642935992508,162.2067990071324,163.645751953125,19974300,0.0,0.0,66.97313212691424,1.122480423950492,-0.5519358586345207,1.6744162825850126,156.08058700561523,168.9479289765866,143.21324503464385,0.164880748052395,0.7939676649838296,-0.008484568104114687,0.23244533996732264,0.319356865869294,0.011339782709801849,0.12166526275760092,162.87123413085936,161.27195892333984,163.7021627807617,168.3832342529297,157.27487934112548,1.8223627884385338,6.433670985485691,21594005.0,2.829630352792691,-0.7243099213647781,4,6,1,0,1
2019-07-01,169.84102563070473,171.85459897446748,168.38757232906977,169.05393981933594,25846800,0.0,0.0,69.94854317503149,1.7272858040755636,-0.09609152609250382,1.8233773301680674,157.29453048706054,170.2517095326147,144.33735144150637,0.16475053525933073,0.9537796881146846,0.03304814088764174,0.2666552057148718,0.3180774984802447,0.041344377223724305,0.17278583873399356,164.2136199951172,162.73409881591797,163.4725082397461,168.41732498168946,157.34050174713136,3.248838156354477,6.4785895227770816,21623625.0,3.467026645397709,-0.7870858113687973,0,7,1,0,0
2019-07-02,169.13121531720486,169.53682714135948,168.2813535507146,169.44024658203125,14155200,0.0,0.0,76.68869293765584,2.212268498302251,0.36558047878644717,1.8466880195158037,158.32305145263672,171.7226273259573,144.92347557931615,0.16926879251476698,0.9148338437908916,0.002285109492911941,0.22538899838302484,0.2740491869624661,0.05820267368651377,0.17036894790766288,166.0775115966797,163.69405212402344,163.2807110595703,168.49931686401368,157.38840282440185,2.9755543345739057,6.699787936660289,20960525.0,1.2554735906448684,0.30903126482638754,1,7,0,0,0
2019-07-03,169.672031653572,169.82655465456725,167.89506135049993,168.6869659423828,8532600,0.0,0.0,74.42106010900731,2.506938894339214,0.7938521618970005,1.7130867324422137,159.43462600708008,172.36940490121876,146.4998471129414,0.16225808932576885,0.8576535792001585,-0.004445700799212138,0.22952372066491028,0.2714805023141869,0.03361147016406307,0.1331172275485062,167.17460021972656,164.58350372314453,163.03695678710938,168.56991302490235,157.43635211944581,2.642707784534208,6.467389447069333,20226725.0,1.9314933040673168,-0.9850657111891792,2,7,0,0,0
2019-07-05,167.79848993021196,167.86609927287648,166.90035256824217,167.36390686035156,12618600,0.0,0.0,76.66673688902391,2.6036937348974334,1.1558204764970872,1.4478732584003462,160.48729095458984,172.30331016980944,148.67127173937024,0.1472517748282381,0.7909869974189071,-0.007843279856507457,0.22886010732433978,0.2576819029283537,0.014043410316923355,0.1427630617957334,167.6381622314453,165.07120819091796,162.79803161621095,168.6264094543457,157.50593425750733,2.3646606124393,5.9080096076097925,20069505.0,0.9657467046343129,-0.43458306986039474,4,7,0,0,0
2019-07-08,164.26384713861643,164.44734136322162,162.58345736828406,162.68002319335938,16531000,0.0,0.0,63.538391174035084,2.276183944407819,1.3798931700792336,0.8962907743285855,161.1739372253418,171.69098430991795,150.65689014076565,0.1305055552483274,0.5716021310880282,-0.02798622328349698,0.2762395425396744,0.2663716797398338,-0.0059013371764288225,0.1118812608123052,167.44501647949218,165.1581253051758,162.42274261474608,168.6238984680176,157.56291339874267,2.775957300245881,5.258523542288076,20005165.0,1.8638839949375665,-1.583823945257052,0,7,1,1,0
2019-07-09,161.3617688328689,163.1918479355893,160.79680061707697,163.0180206298828,15782800,0.0,0.0,56.257144265175896,2.0206112950071713,1.5080367950648212,0.51257449994235,161.60610809326172,171.6462757921801,151.56594039434336,0.12425480468998434,0.5703131949067541,0.002077682495297495,0.2759867673993624,0.26498209174223714,-0.03570410246518696,0.09446926500376951,166.23783264160156,165.22572631835936,162.0694723510742,168.6181039428711,157.5927066421509,3.183824334734744,5.020083849459185,18970640.0,2.3950473185123258,1.6562517970139083,1,7,0,1,0
2019-07-10,165.37446236704656,165.4999994115255,161.14448730617173,161.2120819091797,16675600,0.0,0.0,52.614701820513936,1.6532859162468014,1.5370866193012174,0.11619929694558406,161.81277770996093,171.62820152141947,151.99735389850238,0.12131827844958035,0.46940041447420816,-0.011078153898110066,0.2725139450874616,0.26786403795318203,-0.04856086342431076,0.04429147342112261,164.59219970703126,165.33485565185546,161.68298065185547,168.60410064697265,157.59777675628663,3.2407223801054243,4.907711905729273,18634000.0,4.3555121053537675,-4.162380457866874,2,7,0,1,0
2019-07-11,161.82049149559904,162.65489499222176,159.3481826558098,160.8450927734375,14796400,0.0,0.0,46.69260652545858,1.3173790255776794,1.49314510055651,-0.17576607497883057,162.12712860107422,171.349029982896,152.90522721925242,0.11376136074688603,0.4304896151804515,-0.002276436923312808,0.25243905761796037,0.26304306500858976,-0.04648772431904313,0.023977811429596763,163.0238250732422,165.09921264648438,161.3156103515625,168.60796356201172,157.60704792022705,2.5972981668317834,4.6109506909109,18557355.0,3.306712336411948,-0.9753987221615432,3,7,1,1,0
2019-07-12,162.24543734519645,164.37007702987296,161.9074201229442,163.27879333496094,18103600,0.0,0.0,52.76163683598629,1.2333326001826208,1.441182600481732,-0.20785000029911127,162.54916076660157,171.11582024205396,153.9825012911492,0.10540392131280134,0.5425855942126633,0.015130710670492764,0.2584669302816823,0.2626058321591552,-0.0244085693386642,0.05642357014697619,162.20680236816406,164.9224822998047,160.92467651367187,168.59724395751954,157.63558582305907,1.1039587245828637,4.2833297377261905,18583965.0,2.462656906928771,1.0333559897644875,4,7,1,1,0
2019-07-15,165.6255441275385,167.79847400676277,164.58253601717598,167.55703735351562,22199000,0.0,0.0,58.59871265367244,1.4947136119636752,1.4518888027781207,0.042824809185554535,163.29278488159179,170.76624958575505,155.81932017742852,0.09153453668614303,0.7852928755753902,0.026202080081385803,0.2872341589537039,0.26584977486632977,0.02997918284262524,0.08214311090061543,163.1822052001953,165.31361083984376,160.598447265625,168.6241882324219,157.68025157928466,2.670155542648166,3.7367323520816287,18944835.0,3.2159379895867914,1.9314932259771354,0,7,1,1,0
2019-07-16,168.23305609173522,169.50784868706904,167.5184130332515,168.22340393066406,19039700,0.0,0.0,64.08190108966318,1.7356229793485909,1.5086356380922148,0.2269873412563761,163.98232803344726,170.49705451338477,157.46760155350975,0.07945644580199773,0.8254991525950821,0.003976953684986295,0.23256703119373548,0.26586201956463845,0.03193133667473225,0.1017709281170378,164.22328186035156,165.23055725097657,160.19244720458985,168.648621673584,157.72269618988037,3.481610528659095,3.257363239968753,19092830.0,1.9894356538175373,-0.009652161071159071,1,7,1,1,0
2019-07-17,166.83273028882596,170.1838722729386,166.58164147009637,168.8318328857422,15031600,0.0,0.0,60.70510960764062,1.953126098595419,1.5975337301928558,0.35559236840256325,164.43188400268554,170.9840327904731,157.87973521489798,0.07969438320953068,0.8357638101303227,0.003616791367085259,0.23309232977171787,0.25666472585986017,0.047265384122110454,0.093240012168889,165.74723205566406,165.16971588134766,159.9332409667969,168.62834106445314,157.76374042510986,3.501633330026358,3.276074393893782,18056670.0,3.6022308028422287,1.9991025969162308,2,7,0,1,0
2019-07-18,167.47011796610613,168.42619764913945,166.16635418872193,166.88101196289062,15603800,0.0,0.0,53.47475096553769,1.945655635799568,1.6671581113141984,0.2784975244853696,164.78631210327148,171.04195543557336,158.5306687709696,0.07592430769834164,0.6674248153505548,-0.011554816941256485,0.23931356760886335,0.2537603777316615,0.03752628746936759,0.044045714685020165,166.95441589355468,164.98912048339844,159.76655334472656,168.52742050170897,157.80256343841552,2.180238929289986,3.1278216661509433,17796955.0,2.259843460417528,-0.5891060032155053,3,7,1,1,1
2019-07-19,168.88010779672632,169.15051567315427,167.06451416015625,167.06451416015625,13647200,0.0,0.0,56.786838527694776,1.9322683472279891,1.7201801584969567,0.2120881887310324,165.01519470214845,171.25154128653242,158.77884811776448,0.07558511924481305,0.6643044874333451,0.001099599020327302,0.23631746912897145,0.25344090927053586,0.023185624708954355,0.045509435591021496,167.71156005859376,164.9591812133789,159.63907501220703,168.42553436279297,157.85563121795656,0.8138413784282722,3.1181732921919787,17279080.0,2.086001512998024,-1.8155936365700711,4,7,1,1,1
2019-07-22,167.5570436674973,168.31032487512405,165.56470491104469,168.0399169921875,18490900,0.0,0.0,47.55703319317506,1.9775694912473227,1.77165802504703,0.20591146620029277,165.32664794921874,171.5111474103065,159.14214848813097,0.07481551870557952,0.7193604397607576,0.005838480044279004,0.17837173839213913,0.2502556743917516,0.0028818821715801413,0.03417540799901286,167.80813598632812,165.49517059326172,159.54172790527343,168.32335845947264,157.9221229171753,0.8195513433174538,3.0922497305438896,17332835.0,2.745619964079367,0.48287332469018907,0,7,1,1,1
