Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2021-12-31,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,0.0,0.0,55.037896544522056,2.2863385700966887,-1.5844077844182824,3.870746354514971,337.2663330078125,377.49461580073597,297.038050214889,0.2385549867024032,0.6863574047516893,-0.012668840823859995,0.5597082945625634,0.5716829781098964,-0.00957820101016904,-0.034904082833904115,359.71466674804685,341.42099914550784,353.5023986816406,302.58453369140625,260.67585052490233,5.091385353545398,20.114141396461758,69430125.0,9.13665771484375,-5.553314208984375,4,12,1,0,0
2022-01-03,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,103931400,0.0,0.0,73.96538448158988,6.367545015755923,0.005982775616558689,6.361562240139364,340.34649963378905,389.38450118584467,291.30849808173343,0.28816515877095983,1.1074897501963865,0.1353166841897706,0.8238414371099237,0.6939630449402444,0.09675118937206939,0.10619585633969364,366.7706665039062,350.3279998779297,355.54093200683593,304.22440032958986,261.5840338897705,19.022574944034314,24.519000776027802,70010595.0,21.676666259765625,17.34332275390625,0,1,0,0,0
2022-01-04,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,0.0,0.0,68.05435242398212,8.157919046741938,1.6363700298416346,6.521549016900304,342.6894989013672,395.2706858005621,290.1083120021723,0.306873639652021,0.8851867822014734,-0.041832696836128,0.8387630129012152,0.6988484691331781,0.05615218107165498,0.13263442706454587,370.8453308105469,358.6496643066406,357.14033203125,305.6488668823242,262.38335052490237,20.116228865372367,26.290593449597463,70939860.0,28.316650390625,-13.32000732421875,1,1,0,0,0
2022-01-05,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,0.0,0.0,59.781571662394136,7.833136869453199,2.875723397763948,4.957413471689251,343.29566497802733,396.5354130615839,290.0559168944708,0.3101684845741595,0.6822980081589678,-0.05347121367683638,0.919942210541581,0.7146454608394996,0.0017768744356394528,0.07840356843430962,370.9739990234375,363.63599853515626,357.5620654296875,306.88536682128904,263.09328384399413,20.047955718630003,26.61987404177828,72141615.0,29.77667236328125,-19.510009765625,2,1,0,1,0
2022-01-06,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,0.0,0.0,62.582191724702305,6.866656988472073,3.673910115905573,3.1927468725665,343.22466430664065,396.39502074940987,290.05430786387143,0.309828295994872,0.6097917182707874,-0.02152337383085412,0.8742090409311721,0.7072079987837581,-0.005269367367130573,0.012312765197165954,370.597998046875,365.4969970703125,357.8705322265625,308.1471334838867,263.8173338317871,20.39533787537834,26.585178221384616,74563125.0,22.5,-4.100006103515625,3,1,0,0,0
2022-01-07,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,0.0,0.0,58.142550370129925,5.027659212839183,3.944659935292295,1.0829992775468877,343.6106643676758,396.6292630395929,290.59206569575866,0.3085969335060294,0.4878282614423317,-0.035446567451716815,0.8468360653685446,0.7140781130138656,-0.028217799823544554,-0.03929052456283,368.60999755859376,364.16233215332034,357.79786560058596,309.351300201416,264.4616172027588,22.953656808903606,26.509299335958563,75799440.0,23.643341064453125,-17.803314208984375,4,1,1,1,0
2022-01-10,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,0.0,0.0,63.68007748111628,4.358119015874024,4.027351751408641,0.33076726446538274,344.29549713134764,397.4176153547059,291.1733789079894,0.30858444949741726,0.5791682277460125,0.03034195341380186,0.8518981338970456,0.7145970122317001,-0.11807164964096739,0.054114341318766135,359.16599731445314,362.9683319091797,357.6717321777344,310.58173355102537,265.1939672088623,15.27839968088027,26.561059111679125,77406975.0,26.366668701171875,19.373321533203125,0,1,1,0,0
2022-01-11,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,0.0,0.0,61.530148519318786,3.9508740212314706,4.012056205373208,-0.06118218414173704,345.9286636352539,398.18369182893656,293.6736354415712,0.30211447438064987,0.584884885382067,0.005935024657598653,0.8526230398272163,0.6985877294818936,-0.07410468512624613,0.04657673098874038,353.4866638183594,362.16599731445314,357.34106506347655,311.88483337402346,265.9491504669189,7.314939501383805,26.127514096841328,76780365.0,12.34332275390625,3.57666015625,1,1,1,0,0
2022-01-12,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,0.0,0.0,59.40924921638333,4.69880621139589,4.149406206577744,0.5494000048181462,348.3904968261719,400.03938958568074,296.74160406666306,0.29650000921396463,0.6969983509903671,0.039289748931841784,0.8761259846262773,0.7081323815631309,0.016634172395654012,0.14466944820910332,354.6933288574219,362.8336639404297,356.6585980224609,313.30470001220704,266.73348373413086,9.412872851803733,25.824446379754434,77427000.0,14.083343505859375,9.123321533203125,2,1,0,0,0
2022-01-13,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,97209900,0.0,0.0,46.680655227145465,3.245984876450109,3.9687219405522174,-0.7227370641021085,349.31666412353513,399.8772720377608,298.75605620930946,0.2894829425964346,0.445972449408913,-0.06749107331435766,0.9437304176003855,0.7241296106640988,-0.0311261244489488,0.0762120581862431,352.48399658203124,361.54099731445314,355.72233154296873,314.3888999938965,267.3395337677002,10.576693315358455,25.28030395711282,78529035.0,29.686676025390625,-25.836669921875,3,1,1,0,0
2022-01-14,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,0.0,0.0,45.777690111289935,2.550704950861757,3.6851185426141257,-1.1344135917523688,351.3614974975586,398.2249634629305,304.49803153218676,0.26675356462867694,0.48408672566522065,0.017497758575059086,0.9464662786377004,0.7256026252366633,0.02205535064100994,0.07543113010724811,353.993994140625,361.3019958496094,354.62733154296876,315.5259666442871,267.9859671020508,9.214006034823761,23.43173298268592,78036675.0,12.873321533203125,9.910003662109375,4,1,0,0,0
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,0.0,0.0,44.619180081078035,1.4690197002262835,3.2418987741365575,-1.772879073910274,352.993830871582,396.03529132860524,309.9523704145588,0.2438652276202615,0.389751598170761,-0.01819724123253097,0.5777493483334502,0.7021615173974649,-0.02609346387607281,0.11175721556100204,352.1533264160156,355.6596618652344,353.297998046875,316.5903332519531,268.5517337036133,10.380850562085609,21.520730228511617,76351980.0,18.243316650390625,1.29998779296875,1,1,0,0,0
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,0.0,0.0,42.07402380153971,-0.32214664167372575,2.529089690974501,-2.851236332648227,354.58899688720703,391.2495787955761,317.92841497883796,0.2067778878092521,0.19032589764763747,-0.0338278969185718,0.5684646547233241,0.7093265571303132,-0.06459035310765804,0.06764105499712314,347.5699951171875,350.52832946777346,351.78839782714846,317.57196655273435,269.05845039367676,13.508159480494319,18.330290954184527,77300100.0,19.8900146484375,-15.35333251953125,2,1,1,0,0
2022-01-20,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,0.0,0.0,43.33818711920946,-1.7053248079474201,1.682206791190117,-3.387531599137537,355.55133056640625,388.4113967402452,322.6912643925673,0.18484006864208144,0.14301145797457326,0.0006227038828787723,0.5257198118669542,0.6981505948192182,-0.09939251197894006,0.10704041661304542,340.2399963378906,347.46666259765624,350.67726440429686,318.5197998046875,269.6006170654297,7.948250572055076,16.430033086919487,77248635.0,15.88665771484375,-4.486663818359375,3,1,0,0,0
2022-01-21,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,0.0,0.0,40.510133317529096,-4.162131980560616,0.5133390368399705,-4.675471017400587,354.46849670410154,391.20026213973455,317.73673126846853,0.20724981642752563,-0.04224408945274706,-0.05256606712507206,0.5689355062735294,0.7117967900990626,-0.08497809518552035,0.005721741251066836,334.39599609375,343.43999633789065,350.14659790039065,319.22976638793943,270.0341170501709,13.459031822704683,18.365882717816508,77737725.0,21.350006103515625,-17.480010986328125,4,1,0,0,0
2022-01-24,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700,0.0,0.0,21.031260340827785,-6.409159675471074,-0.8711607056222385,-5.537998969848835,352.1851638793945,393.9376847577413,310.4326430010477,0.2371055067648727,-0.0051810404730806905,-0.014726129872195681,0.5537022803433499,0.6915158910021447,-0.11395660009036557,-0.07817659721344361,326.4219970703125,340.20799560546874,349.22693115234375,319.8773663330078,270.45575035095214,13.80560418741533,20.876260439173407,80680350.0,27.3466796875,8.413330078125,0,1,0,1,0
2022-01-25,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,86595900,0.0,0.0,22.931733855744724,-8.405064806614405,-2.3779415258206718,-6.027123280793733,349.2594970703125,395.3140149583738,303.2049791822512,0.2637266460862461,0.03179223506035291,-0.012473124842489969,0.5076462781121016,0.6907324423376155,-0.10879078088440064,-0.139268959546475,318.947998046875,335.5506622314453,348.25953125,320.49173294067384,270.8164503479004,12.277353821948138,23.02725894403065,81452850.0,16.01666259765625,1.399993896484375,1,1,1,1,0
2022-01-26,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400,0.0,0.0,30.40640152810917,-9.367534590162677,-3.775860138689073,-5.5916744514736045,346.74183044433596,395.1209361341671,298.3627247545048,0.2790497219665434,0.14579926876535387,0.02069905258271132,0.5285298113865149,0.6789217699781054,-0.058494441411536924,-0.14308828494246506,315.06533203125,331.3176635742187,347.61946472167966,321.17513290405276,271.10826698303225,10.027459636836994,24.18955284491558,83680020.0,27.230010986328125,-5.00665283203125,2,1,0,0,0
2022-01-27,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500,0.0,0.0,24.908404336061125,-12.89489174874393,-5.599666460700044,-7.295225288043886,342.4569976806641,399.52256340628185,285.3914319550463,0.33327142451228603,-0.07907363345232767,-0.11554175561970448,0.6616121999624193,0.756791594267907,-0.16779586332381446,-0.23828860219051318,303.92066650390626,322.08033142089846,346.39086486816404,321.4935662841797,271.26971702575685,15.723623049989866,28.5327828628089,88227795.0,35.46331787109375,-34.753326416015625,3,1,1,1,1
2022-01-28,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100,0.0,0.0,29.88707358456594,-15.052850870153861,-7.490303342590808,-7.562547527563053,338.7238311767578,401.3427295482675,276.1049328052481,0.36973423543283557,0.048002568332142614,0.020805692766870276,0.6610246972677126,0.7574759890027393,-0.10334780000397681,-0.22080848840421063,297.417333984375,315.9066650390625,345.0016650390625,321.80499969482423,271.4488836669922,16.867985587704403,31.309449185754854,92615205.0,21.83001708984375,4.92999267578125,4,1,1,1,1
2022-01-31,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,0.0,0.0,38.05587852632132,-14.169017115103713,-8.82604609709339,-5.342971018010324,336.7228302001953,400.07387581961336,273.3717845807772,0.3762800733276881,0.3067684619374623,0.10677611383930952,0.9050639445171276,0.808509142887864,0.007225774949596753,-0.12483886063488159,297.86533203125,312.14366455078124,343.9863983154297,322.4144996643066,271.7771169281006,17.309678608677967,31.675522809709044,95800320.0,25.313323974609375,21.336669921875,0,1,0,0,0
2022-02-01,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200,0.0,0.0,36.8789280358481,-13.46053561546654,-9.75294400076802,-3.7075916146985204,332.24732971191406,389.1130514191364,275.3816080046917,0.3423095785692522,0.30805068007251907,-0.0058395266373975074,0.9039953641337195,0.8086708642521295,0.01399169824840607,-0.11878542017677429,298.7219970703125,308.8349975585937,342.8855316162109,323.00246627807616,272.13815017700193,17.916517889096212,28.432860853611167,94260660.0,12.9000244140625,-1.32000732421875,1,2,0,0,0
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.88665771484375,66792900,0.0,0.0,29.583024528889936,-13.432516843267763,-10.488858569267968,-2.9436582739997945,328.18182983398435,381.2071361933288,275.1565234746399,0.32314589985782005,0.25205072893928965,-0.02747919159891432,0.8995869285612155,0.8060398436177624,-0.03386995060170328,-0.24514496485523585,296.60532836914064,305.8353302001953,341.3428649902344,323.5670994567871,272.4492668151855,16.451538529910376,26.512653179672217,92587890.0,14.029998779296875,-7.506683349609375,2,2,0,1,0
2022-02-03,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600,0.0,0.0,33.71072840108525,-13.643584272707074,-11.11980370995579,-2.523780562751284,324.8988296508789,377.0471352876835,272.7505240140743,0.32101257916404763,0.23295231806852218,-0.016032495024879134,0.8990164626120191,0.7977625572006704,0.07482809983190108,-0.22481927415313774,300.7413269042969,302.33099670410155,339.5713317871094,324.06089935302737,272.69430015563967,12.120968301443051,26.074152818402307,92524680.0,18.826690673828125,3.046661376953125,3,2,1,1,0
2022-02-04,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400,0.0,0.0,35.814899557301445,-12.797778113266133,-11.455398590617857,-1.342379522648276,322.542497253418,373.2211208948352,271.86387361200076,0.314244628679734,0.3542861837502406,0.03611110968421327,0.8906265583045652,0.7734054450247475,0.09094349995061868,-0.1514538451778401,305.87266235351564,301.64499816894534,338.33326538085936,324.65699951171877,273.0336835479736,6.296623528402885,25.339311820708616,91689120.0,18.443328857421875,8.70001220703125,4,2,0,0,0
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500,0.0,0.0,36.067688079919684,-12.414187037960914,-11.64715628008647,-0.7670307578744442,320.54882965087893,371.088511814065,270.00914748769287,0.31533218959639076,0.3209112760247298,-0.01730718642133755,0.8918524254336226,0.7536022187625989,-0.031364768342409866,-0.14779751909025451,303.91399536132815,300.88966369628906,336.94219848632815,325.1620327758789,273.33025016784666,5.258389717220936,25.269841081593043,90530610.0,15.02001953125,-5.48333740234375,0,2,1,0,0
2022-02-08,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,0.0,0.0,41.27018715097743,-11.582359219246996,-11.634196867918575,0.05183764867157947,318.28016357421876,366.77393589134107,269.78639125709645,0.30472381170442747,0.38713169191320823,0.0161571905234128,0.8931446299699097,0.7509590477912016,-0.009932820690436883,-0.10220455442215137,303.2973327636719,301.00966491699216,335.8760650634766,325.71206619262693,273.6365835571289,4.418954225868318,24.24688615856116,88476315.0,10.496673583984375,5.490020751953125,1,2,1,1,0
2022-02-09,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400,0.0,0.0,42.54771374048719,-10.532744260001436,-11.413906346335148,0.8811620863337115,316.07349700927733,361.489002503956,270.6579915145987,0.28737306939306984,0.4404736283759934,0.010845920427172029,0.8886760248223948,0.7522922578848171,0.029083758937072046,-0.11919255492454595,305.05333251953124,300.82933044433594,334.5094647216797,326.28709945678713,274.01535018920896,5.362086306640603,22.707752747339327,87786120.0,8.756683349609375,-1.0,2,2,0,0,0
2022-02-10,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900,0.0,0.0,45.15739996498242,-10.320279126864762,-11.19518090244107,0.8749017755763084,312.7123306274414,351.1266694864555,274.2979917684273,0.2456848361683575,0.35427748645011425,-0.029452771017468238,0.6445071531121614,0.7558318920590198,0.015048144961409493,-0.15017848655170796,305.94733276367185,303.3443298339844,332.90806457519534,326.86836608886716,274.3656002044678,3.8539897316850493,19.207169429507054,86905515.0,15.703338623046875,-1.273345947265625,3,2,0,0,0
2022-02-11,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800,0.0,0.0,41.9897451069669,-11.220823693184968,-11.20030946058985,-0.020514232595118642,309.8529968261719,346.9999061368797,272.70608751546405,0.23977117982529833,0.18791023584097152,-0.04925102969626416,0.7032443192333434,0.7662562380958289,-0.06857867885915458,-0.22257779441841308,301.7259948730469,303.79932861328126,331.3413977050781,327.2704325866699,274.6706001281738,9.202236585980213,18.573454655353924,86027310.0,21.753326416015625,-16.5433349609375,4,2,1,0,0
2022-02-14,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500,0.0,0.0,45.16663587927746,-11.37943470977956,-11.236134510427792,-0.14330019935176708,306.9554977416992,339.74449737752167,274.16649810587677,0.21364008709441099,0.27072364998994414,0.01832566437213501,0.41829119244613566,0.7692274161193798,-0.034804953740308786,-0.15103334526748258,299.62066650390625,301.7673309326172,329.9491314697266,327.68316604614256,274.9478002166748,10.151360939807422,16.394499817911218,85768920.0,15.24334716796875,4.730010986328125,0,2,1,0,0
2022-02-15,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200,0.0,0.0,48.40216323477425,-10.13303685571799,-11.015514979485832,0.882478123767843,305.15416412353517,333.0880885216387,277.2202397254316,0.18308073545930773,0.5415711358006841,0.053290764282768466,0.5146909288468382,0.6693442039359548,0.0004663032824236968,-0.12116883887186058,299.6493286132812,301.47333068847655,329.3321978759766,328.2457992553711,275.3436834716797,10.178747000113868,13.96696219905179,85296060.0,9.873321533203125,7.476654052734375,1,2,1,0,0
2022-02-16,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,51294300,0.0,0.0,63.04473495286458,-9.015510467205388,-10.615514077029744,1.6000036098243555,303.94983062744143,328.9549697151459,278.94469153973694,0.16453464728759062,0.5769208028801419,0.0010407532409399955,0.49222146616876694,0.6619271642508389,-0.009238182010181784,-0.10394852769436735,299.07532958984376,302.0643310546875,328.76139770507814,328.7424658203125,275.7600000762939,9.457506345522741,12.502569543852237,84088650.0,8.40667724609375,3.11334228515625,2,2,0,0,0
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400,0.0,0.0,53.834355110336006,-9.28804037094352,-10.3500193358125,1.0619789648689792,301.95116424560547,323.65846162458547,280.24386686662547,0.1437801866617305,0.27347489711094325,-0.05094269900666093,0.5558557232005706,0.6604044857795516,-0.03117570291306826,-0.1198212107912413,297.19533081054686,301.5713317871094,327.59206420898437,329.02576568603513,276.10235008239744,9.779680242218042,10.853648689490006,83323140.0,14.79998779296875,-12.3033447265625,3,2,0,0,1
2022-02-18,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700,0.0,0.0,37.548417570685295,-9.91077593543912,-10.262170655737822,0.35139472029870333,300.5024978637695,322.51122328130697,278.4937724462321,0.1464794840242222,0.16280432146622537,-0.022103035296720752,0.5225018474854561,0.6605223789488117,-0.003511579771230955,-0.1398114763702194,296.99400024414064,299.35999755859376,326.1788641357422,329.29049896240235,276.4247501373291,10.057046064026448,11.004362708768726,81577425.0,16.41998291015625,-9.67333984375,4,2,0,1,1
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,0.0,0.0,34.33377752783667,-11.228372066277359,-10.45541093784573,-0.7729611284316285,298.69466400146484,323.2151936563152,274.1741343466145,0.16418458452763052,-0.00674560454779587,-0.04136624223452856,0.5491476738912703,0.6630053681785626,-0.06192343738810857,-0.12964299865032702,293.378662109375,296.4996643066406,324.96373046875,329.4245654296875,276.6733500671387,14.572507325749802,12.260264827425173,78163545.0,18.5433349609375,-4.20001220703125,1,2,0,1,1
2022-02-23,276.80999755859375,278.4333190917969,253.52000427246094,254.67999267578125,95256900,0.0,0.0,31.467239382230133,-13.661416766855382,-11.096612103647661,-2.5648046632077204,296.1219970703125,327.26023890658547,264.9837552340395,0.2103068474773212,-0.1654519001495998,-0.06997917599526948,0.6045808136539468,0.6780664496084741,-0.17170949625300047,-0.17845163652973794,282.8193298339844,291.2343292236328,323.2771301269531,329.3864318847656,276.89835006713867,19.94221669988779,15.569120918136486,78596595.0,24.913314819335938,-22.1300048828125,2,2,1,1,1
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200,0.0,0.0,38.82362638693982,-14.435285441751205,-11.764346771268372,-2.6709386704828333,293.8446640014648,326.57042215877567,261.11890584415397,0.22274189166251263,0.08868295688818646,0.04807345500262783,0.6785967748396555,0.6973453182196238,-0.1327932582190886,-0.12808141893181768,274.64466552734376,286.85999755859376,322.17286376953126,329.4715985107422,277.2043000793457,14.878321072554384,16.362879078655414,80119335.0,34.16001892089844,33.46000671386719,3,2,1,1,1
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700,0.0,0.0,35.11974909644508,-14.635113471268596,-12.338500111268417,-2.2966133600001797,293.5241638183594,327.08552691242164,259.96280072429715,0.2286787067713506,0.14888942810152853,0.011364031324829549,0.6838833666498325,0.6853077797413094,-0.07586011356571543,-0.13605573660049597,270.21266479492186,283.70399780273436,321.1819305419922,329.5660650634766,277.570933380127,11.224427078508157,16.78068154703111,76567245.0,12.366668701171875,0.21331787109375,4,2,1,1,1
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900,0.0,0.0,45.66571119620587,-13.014558843124064,-12.473711857639547,-0.5408469854845173,293.9254974365234,327.10225478785327,260.74874008519356,0.22574943406190717,0.44299990906256115,0.07477746853358713,0.7640699129753385,0.7043531582613899,0.01569466269295039,0.04984925435482812,271.1093322753906,284.0516662597656,320.47819763183594,329.8655319213867,278.06883338928225,12.831042130254584,16.588378675664927,74778135.0,20.7166748046875,18.47332763671875,0,2,0,0,1
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900,0.0,0.0,43.093068248351706,-11.757720634470957,-12.330513613005829,0.5727929785348724,292.7196640014648,324.82959277571825,260.6097352272114,0.21939030904389634,0.4284280183152078,-0.006962143345558558,0.7597037836183292,0.7012182813863654,0.052146602063143366,0.02129137870401321,273.96533203125,283.6719970703125,320.06119750976563,330.13759857177735,278.526549987793,14.99800005079405,16.054964387126727,73294680.0,12.033355712890625,-1.77001953125,1,3,1,0,1
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300,0.0,0.0,43.836203591761276,-10.22633913719892,-11.909678717844447,1.6833395806455265,291.8636642456055,322.88138556070675,260.84594293050424,0.21254938599687836,0.5230996519181756,0.01795529711451649,0.7089485183346356,0.7033572906583215,0.1516281993549944,-0.0606691309566163,281.68866577148435,282.2539978027344,319.7099975585937,330.4251983642578,279.03164993286134,12.280946441497404,15.508860657550615,73369935.0,14.07000732421875,2.586669921875,2,3,0,0,1
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600,0.0,0.0,42.51365592222242,-9.989580838538302,-11.525659141983219,1.536078303444917,290.7574981689453,321.8480480697861,259.6669482681045,0.21385897248830762,0.32319125872059057,-0.04614210448825773,0.7388374442583584,0.7087344717988397,0.04810368529558651,-0.09874895457833976,284.2566650390625,279.45066528320314,319.3056640625,330.6045318603516,279.4673499298096,9.434054338957422,15.545274950420417,73111470.0,17.946685791015625,-13.160003662109375,3,3,0,0,1
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600,0.0,0.0,47.233057639858174,-9.71683657266442,-11.16389462811946,1.4470580554550398,289.87666473388674,321.21420686849973,258.53912259927375,0.2162129343069512,0.3333201753151068,-0.0011915196265851469,0.7000698016394542,0.7086353356813601,0.0350920309203997,-0.07438773614259764,286.1513305664063,278.18199768066404,318.6373974609375,330.75903167724607,279.92539985656737,6.262258056834304,15.668771067306484,72518670.0,10.163330078125,-3.60333251953125,4,3,0,0,1
2022-03-07,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,72494100,0.0,0.0,41.32500835725957,-10.288786907445285,-10.988873083984625,0.7000861765393402,287.89766387939454,319.4746185576345,256.32070920115456,0.21936235433621395,0.18799500739140096,-0.04021280504200253,0.71914561767985,0.7022711385946364,-0.07565230388022315,-0.09713400711451281,281.761328125,276.4353302001953,317.2754638671875,330.75523162841796,280.288399810791,9.579360290060468,15.788477339119984,72462105.0,20.5233154296875,-17.239990234375,0,3,1,0,1
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100,0.0,0.0,37.21603940531933,-10.092618087615165,-10.809622084710734,0.7170039970955688,286.5153305053711,317.83004328828343,255.20061772245873,0.21859013776106,0.3129418782535489,0.02463394210323222,0.7027757391606746,0.7064748781062865,-0.0462417747696936,-0.10713519734079435,279.09666137695314,276.53099670410154,315.65813049316404,330.79963165283203,280.6942664337158,9.213300561806838,15.657356391456181,73432335.0,22.606658935546875,9.623321533203125,1,3,1,0,1
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000,0.0,0.0,42.2761544966687,-8.904667704916676,-10.428631208751924,1.5239635038352475,285.46483001708987,315.2092838872579,255.72037614692184,0.2083931240733742,0.5144313243553199,0.04193357517885765,0.6026805904359136,0.7176760733190243,-0.02377568024123,-0.05330963742556938,277.7019958496094,279.69533081054686,314.0916638183594,330.93513153076174,281.1151497650146,6.7156340495363676,14.872226935084017,73855080.0,9.51666259765625,6.496673583984375,2,3,0,0,1
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500,0.0,0.0,45.12990802312289,-8.422090451624626,-10.027323057326464,1.605232605701838,283.90316314697264,311.2602580379924,256.5460682559529,0.1927213109412055,0.41830557899181314,-0.024063755330148706,0.5918971093994393,0.7175148219344386,-0.0011796295195360962,-0.09078098749649854,277.6359924316406,280.9463287353516,312.42386352539063,330.91936462402344,281.50449966430665,6.691889432322741,13.678547445509889,74174535.0,14.696685791015625,-4.38336181640625,3,3,0,1,1
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100,0.0,0.0,42.560898468736205,-9.090093598278997,-9.839877165516972,0.7497835672379747,282.0831634521484,309.34948961712956,254.81683728716732,0.19332118820063138,0.18887457282809353,-0.0512345859010529,0.6538460618566951,0.6507536799470011,-0.0512232915212395,-0.14662013718175726,274.77332763671876,280.4623291015625,310.48493041992185,330.67016448974607,281.7981996917725,8.53912053213923,13.63316308249056,74220045.0,16.676666259765625,-14.95001220703125,4,3,0,1,1
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,71152200,0.0,0.0,43.23622286267005,-10.280465659463914,-9.927994864306362,-0.35247079515755253,280.52266387939454,310.1542913920679,250.89103636672118,0.21126013208981154,0.07703978916427413,-0.036436802368687404,0.5166683713271994,0.6555357534384176,-0.047490606394353985,-0.1527610353662484,272.2259948730469,276.99366149902346,308.4584637451172,330.3438311767578,282.0240663146973,12.135267475228654,14.815813756336677,73795365.0,14.88665771484375,-4.746673583984375,0,3,1,1,1
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200,0.0,0.0,54.905517676560926,-10.151435906549523,-9.972683072754995,-0.1787528337945279,279.29149627685547,308.97534089996867,249.6076516537423,0.21256533062280028,0.29795685073484995,0.046348355546253384,0.5950786103527569,0.5879191668205721,-0.02730468249390372,-0.06756975280654387,270.72532958984374,274.91099548339844,306.75919677734373,330.1307977294922,282.3185163116455,12.201145176623976,14.841922311556589,73749600.0,16.333343505859375,8.873321533203125,1,3,1,1,1
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800,0.0,0.0,55.09292104204666,-8.915171258407213,-9.761180709885439,0.8460094514782259,277.92149658203124,304.4943195817697,251.3486735822928,0.1912253879353676,0.5405520251694744,0.047812040425278646,0.6465612011786654,0.6071108581842166,-0.021816851258275927,-0.040570542363366324,269.4759948730469,273.5889953613281,304.36219665527346,329.95156433105467,282.67906631469725,10.390106330036385,13.286411499869216,75086730.0,13.24664306640625,10.410003662109375,2,3,1,1,1
