Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2013-05-01,13.555050565771902,13.569384450974876,13.24793846323999,13.397377014160156,506909200,0.0,0.0,52.181895115407386,-0.08426475053030558,-0.2237449682567527,0.13948021772644711,12.783807563781739,13.74012905308402,11.827486074479458,0.14961450014495992,0.8207966448741358,-0.007882115657612432,0.2962479495927601,0.30606996698733735,0.08343590683303015,0.02210367345400477,13.039455795288086,12.59745101928711,13.196030979156495,14.169879922866821,16.502749881744386,0.44483841950916897,0.47816074465114095,509396580.0,0.32144598773488653,-0.15767355161174557,2,5,1,1,1
2013-05-02,13.473317656664928,13.681007132421202,13.438245605898269,13.587380409240723,421828400,0.0,0.0,56.813442478886,-0.02123894498574863,-0.1832437636025519,0.16200481861680327,12.810950899124146,13.827357642298695,11.794544155949596,0.15867779857684705,0.8819482285662282,0.014182133926644358,0.22018709125923314,0.3088602706658451,0.09094472449616142,0.0313201380382464,13.26599349975586,12.760522747039795,13.193999824523926,14.13982458114624,16.479777388572693,0.35114127291662334,0.5082033715872744,512565620.0,0.24276152652293348,0.11406275257579424,3,5,1,1,1
2013-05-03,13.763959167959882,13.82251627394123,13.698084052488822,13.723398208618164,361300800,0.0,0.0,63.71161988757307,0.03923270939391976,-0.13874846900325757,0.17798117839717734,12.851787567138672,13.946962528830177,11.756612605447167,0.17043153817634032,0.8979321441631954,0.010010597722349468,0.20063256832935195,0.31027615887122345,0.07857142535916961,0.052043680716213014,13.465937042236328,12.941832256317138,13.196390838623048,14.115371437072755,16.45719343662262,0.2282703151773255,0.5475874808457523,511445900.0,0.12443222145240895,-0.04056095934171822,4,5,1,1,1
2013-05-06,13.89815304483696,14.096084651386766,13.855456772245791,14.050643920898438,496641600,0.0,0.0,65.09059069172224,0.1122687608488544,-0.08854502303283518,0.20081378388168958,12.904396581649781,14.123332913097006,11.685460250202556,0.18891798988579875,0.9701834335710277,0.02384582209927899,0.20389635458972025,0.3124691478675154,0.07111986111151491,0.08863475468017823,13.652523040771484,13.131041145324707,13.202429542541504,14.095230712890626,16.436241211891176,0.2524779543540501,0.6094681657236125,521236520.0,0.24062787914097505,0.15249087606147782,0,5,0,0,0
2013-05-07,14.180559175502902,14.204347184683108,13.836848910164848,13.988118171691895,483753200,0.0,0.0,80.09028645736828,0.1632235133529214,-0.038191315755683866,0.20141482910860525,12.95270495414734,14.264316015510882,11.641093892783797,0.202523112509187,0.8947104625925256,-0.004450027312523641,0.22319008436871626,0.312555492546211,0.03586412413133333,0.07613627034198478,13.749383544921875,13.29124584197998,13.212103424072266,14.070956525802613,16.415078563690187,0.2732127776682768,0.6558055306817714,530093480.0,0.36749827451826,-0.19244100381100715,1,5,1,0,0
2013-05-08,13.999707671105012,14.192759471360322,13.901200386862257,14.146097183227539,472598000,0.0,0.0,91.1401165361984,0.213887545285127,0.01222445645247831,0.2016630888326487,12.995630550384522,14.405873160742813,11.585387940026232,0.21703334899999344,0.9078967067059213,0.011293800180738334,0.20953708929637097,0.3138902833088255,0.05588557881710976,0.0863270400501519,13.899127578735351,13.469291687011719,13.221173439025879,14.048986864089965,16.393494577407836,0.2344875382243263,0.7051213051791455,534926980.0,0.2915590844980649,0.1463895121225267,2,5,0,0,0
2013-05-09,14.116014448318984,14.213945764404714,13.986154745809895,14.022686958312988,398487600,0.108929,0.0,88.57533562359305,0.241299432187148,0.05803945159941225,0.18325998058773574,13.034459352493286,14.514763444958808,11.554155260027764,0.22713701465222078,0.8337920940871544,-0.00872397689030957,0.23668838576284326,0.3093969695486446,0.032037562499995564,0.055322444637542656,13.986188888549805,13.626091194152831,13.230459060668945,14.028606033325195,16.37279926776886,0.15820863329056697,0.740152046232761,538433140.0,0.22779101859481976,-0.09332749000599527,3,5,0,0,0
2013-05-10,14.059524432821185,14.112942248278168,13.829584026928316,13.906025886535645,334852000,0.0,0.0,83.5225992090789,0.25071983435108436,0.09657552814974668,0.15414430620133768,13.07436294555664,14.605173312364967,11.543552578748313,0.23416978298412267,0.7716413995526389,-0.008319452051105292,0.25008621885728194,0.30388586338980367,0.013307759138169839,0.04981952624252739,14.022714424133301,13.744325733184814,13.23934503555298,14.013092470169067,16.351591262817383,0.08777311415712465,0.765405183404163,543245080.0,0.283358221349852,-0.15349854628554027,4,5,1,0,0
2013-05-13,13.861206919447605,14.05737778239488,13.86090032562085,13.960366249084473,316948800,0.0,0.0,82.34988406492364,0.2595781289637493,0.12917604831254723,0.1304020806512021,13.132156276702881,14.706719277803348,11.557593275602414,0.23980265965823486,0.7629967717400806,0.003907684552884483,0.21854050612633522,0.28815223557726505,-0.006425162599109746,0.06503015056146055,14.004658889770507,13.828590965270996,13.255984630584717,13.995381269454956,16.33109227657318,0.0898522465107218,0.7872815005502333,543216520.0,0.19647745677402995,0.09915932963686735,0,5,0,0,0
2013-05-14,13.933039058880349,13.974483312707727,13.573852246632763,13.626349449157715,447118000,0.0,0.0,72.9485859709851,0.23691501815086546,0.15072384228021088,0.08619117587065458,13.163504552841186,14.751841993286437,11.575167112395935,0.2413244032498059,0.6457010596522808,-0.023926077150637992,0.2246627506245196,0.29803873220792615,-0.025862572655863003,0.06418445444904397,13.932305145263673,13.840844345092773,13.272299671173096,13.969760456085204,16.312822761535646,0.19297850955061036,0.7941687202226256,550283860.0,0.4006310660749648,-0.3066896097226337,1,5,0,0,0
2013-05-15,13.48206486572646,13.538551901163034,12.966310179679127,13.165550231933594,741613600,0.0,0.0,61.397214537152195,0.17970022148869802,0.15651911812190833,0.02318110336678969,13.207556343078613,14.741175695203742,11.673936990953484,0.23223362631026265,0.48630490966131473,-0.03381677674886019,0.28339716293885003,0.31478531980069163,-0.06931572281692933,0.012782629275579493,13.736195755004882,13.817661666870118,13.27263427734375,13.941833066940308,16.29226276397705,0.3531552128576759,0.7668096760625643,540111740.0,0.5722417214839073,-0.3165146337928668,2,5,1,1,1
2013-05-16,12.993329036910815,13.441851265029351,12.860092689532344,13.341463088989258,603204000,0.0,0.0,60.20964225778672,0.14685888254142654,0.15458707100581198,-0.007728188464385444,13.276796340942383,14.69318598039369,11.860406701491076,0.21336316428738286,0.522828022122474,0.013361603120011,0.28214491099625405,0.315543162723218,-0.04858012386277255,0.08603910785966606,13.599950981140136,13.79306993484497,13.27982967376709,13.917053461074829,16.271037559509278,0.3463372249317848,0.7081948197256531,536956980.0,0.5817585754970072,0.34813405207844283,3,5,0,1,0
2013-05-17,13.478688143523838,13.510615706986792,13.231862919228654,13.300936698913574,427904400,0.0,0.0,53.42859682065607,0.11622200885827816,0.1469140585763052,-0.030692049718027054,13.346328020095825,14.608393502220972,12.084262537970679,0.18912550032111158,0.48201704989751476,-0.003037627118207875,0.27450437500858826,0.31390664698585896,-0.04351273272171463,0.11242882335909887,13.478933143615723,13.750823783874512,13.283213577270509,13.892596349716186,16.248126521110535,0.31713522421869533,0.6310327410625736,527888480.0,0.2787527877581386,-0.17775144461026393,4,5,1,1,0
2013-05-20,13.259492432933433,13.685911124007324,13.203925995608136,13.597803115844727,451578400,0.0,0.0,51.819527561264785,0.11457594440179086,0.14044643574140234,-0.025870491339611473,13.418290424346925,14.552885866532948,12.2836949821609,0.16911177300609742,0.5791086782227571,0.022319211319560717,0.2704024419345528,0.31944308369646285,-0.025970889786901097,0.1416840514961415,13.406420516967774,13.70553970336914,13.29183946609497,13.870853157043458,16.22433605670929,0.19897288251196701,0.5672977210930122,528971380.0,0.48198512839918806,0.3383106829112936,0,5,0,0,0
2013-05-21,13.451060164225353,13.67608856241453,13.329796564055826,13.497416496276855,456022000,0.0,0.0,51.941238933074544,0.1039725345697633,0.13315165550707453,-0.02917912093731123,13.47385768890381,14.499193308795594,12.448522069012025,0.15219629649735483,0.5114883394841645,-0.0073825616323931476,0.2712000498117249,0.32052513661508497,-0.009462031878892496,0.11011682408476986,13.380633926391601,13.656469535827636,13.294706401824952,13.85028016090393,16.20063724517822,0.1695196328371583,0.512667809945892,518560560.0,0.34629199835870317,0.046356332051502136,1,5,1,1,0
2013-05-22,13.632188607057415,13.76419775066808,13.453209122760054,13.549299240112305,443038400,0.0,0.0,49.219190880659454,0.09861894193530851,0.12624511279272133,-0.027626170857412813,13.533040714263915,14.415766987286327,12.650314441241504,0.130454979285182,0.5092092681192784,0.0038439018200082664,0.26230592399830455,0.3155484094210287,0.029147965821277433,0.09391420537696438,13.457383728027343,13.596789741516114,13.304368934631349,13.829601364135742,16.177050523757934,0.13007877982606217,0.44136313651120584,492229920.0,0.31098862790802606,-0.08288936694511051,2,5,1,1,0
2013-05-23,13.383517571538887,13.696961321569256,13.378605513273339,13.573548316955566,353021200,0.0,0.0,46.77991777292589,0.09523506845780183,0.12004310392573743,-0.0248080354679356,13.588983535766602,14.311178965505993,12.86678810602721,0.10629130984500089,0.48931368285132665,0.0017896923238267526,0.2625129956431691,0.3153332003579609,0.017395785336156155,0.0976827489574521,13.503800773620606,13.551875877380372,13.314565296173095,13.810823698043823,16.152396416664125,0.11933761184343634,0.3610977148696963,490639100.0,0.3183558082959177,0.19003074541667964,3,5,1,1,0
2013-05-24,13.533946300849827,13.681611365939625,13.518903532047307,13.66595458984375,276166800,0.0,0.0,40.80554089156457,0.09887002618066099,0.11580848837672214,-0.016938462196061155,13.636097240447999,14.23261711324212,13.039577367653877,0.08749129054678464,0.5250262822392641,0.006807819939960158,0.2651041645468794,0.31385468622072965,0.02744302143472277,0.09725352613626148,13.57680435180664,13.527868747711182,13.324078407287598,13.786123533248901,16.127175011634826,0.06216566088111937,0.2982599363970608,466242560.0,0.16270783389231802,0.13200828899392292,4,5,0,1,0
2013-05-28,13.811777413158422,13.84892280218686,13.533945282098825,13.552057266235352,386145200,0.0,0.0,39.82751110258787,0.09150537720068641,0.110947866141515,-0.01944248894082859,13.657814407348633,14.204407598832821,13.111221215864445,0.08004109225412989,0.403257904817553,-0.00833438475589876,0.2650885624136859,0.30656228544740877,-0.003364208851948325,0.06510512192332252,13.567655181884765,13.487037849426269,13.324506492614747,13.755172204971313,16.101630597114564,0.06166686949447429,0.2732965957420937,453533500.0,0.3149775200880338,-0.25972014692307077,1,5,1,1,0
2013-05-29,13.5078526579821,13.738100495804023,13.489432437466991,13.659815788269043,330576400,0.0,0.0,38.383780855471755,0.09328867816549469,0.10741602854631095,-0.014127350380816264,13.665614414215089,14.207385611220644,13.123843217209533,0.07928969464292811,0.49464845493993087,0.007951451201595017,0.2413162676599385,0.3045714267915854,0.01203187973320552,0.04132594009997881,13.600135040283202,13.490384483337403,13.319733715057373,13.72739974975586,16.07678274154663,0.05808745470898231,0.270885598502778,435485400.0,0.24866805833703154,0.15196313028694242,2,5,1,1,0
2013-05-30,13.681303310596219,13.952996196659589,13.646305716286124,13.86335277557373,353519600,0.0,0.0,46.33417997479384,0.10985930123441534,0.10790468308393183,0.001954618150483506,13.688913202285766,14.222124650084316,13.155701754487216,0.07790413160184471,0.6635744825136128,0.014900419629339634,0.15757275487632938,0.2545043090867255,0.023178581408231036,0.026624854332098602,13.662945747375488,13.560164737701417,13.319781875610351,13.706241178512574,16.052421345710755,0.12295322539848917,0.2666057238992748,427815920.0,0.30669048037346514,0.18204946497751173,3,5,0,0,0
2013-05-31,13.891596841932621,14.032816887185659,13.799499022233094,13.806560516357422,384302800,0.0,0.0,47.646761259206215,0.1170595886445529,0.10973566419605604,0.00732392444849686,13.6998722076416,14.233306683424065,13.166437731859137,0.0778743725047189,0.600001324960602,-0.004096574626332283,0.15669089265828862,0.23863516480481534,0.01716663866815038,0.03054206071567478,13.709548187255859,13.606674480438233,13.320164203643799,13.685454626083374,16.02762958049774,0.12474408486336956,0.2667172378912316,425939640.0,0.23331786495256424,-0.08503632557519936,4,5,1,0,0
2013-06-03,13.83725975693622,13.88730012614269,13.583987874163945,13.836953163146973,372352400,0.0,0.0,47.046720099319,0.12379131170243873,0.11254679369733259,0.011244518005106147,13.705549955368042,14.242444847371788,13.168655063364296,0.07834707746163233,0.6223733078261563,0.0022013192028198514,0.15275036880005868,0.23733560204804605,0.01251274268321545,0.018367981641002507,13.743747901916503,13.660276126861572,13.320757923126221,13.664544486999512,16.00173717498779,0.13297355993367335,0.26844744600187287,426492220.0,0.30331225197874545,-0.0003065937892472448,0,6,0,0,0
2013-06-04,13.913704337711868,13.950851379629718,13.734725669577514,13.793668746948242,292728800,0.0,0.0,54.65113874654373,0.12420183859857659,0.1148778026775814,0.009324035920995191,13.692701196670532,14.20663132880839,13.178771064532674,0.07506628893104358,0.5982308138439978,-0.003128175378522835,0.11638560571642934,0.23367488428141192,0.01782839874170694,0.005120491095707447,13.792070198059083,13.679862689971923,13.31488655090332,13.645690841674805,15.975373315811158,0.07873918974075186,0.2569650660689288,416296580.0,0.2161257100522036,-0.12003559076362613,1,6,0,0,0
2013-06-05,13.68130363408972,13.836951610141153,13.621746567558693,13.664726257324219,290589600,0.0,0.0,67.0154113418738,0.11282206034379172,0.11446665421082347,-0.0016445938670317517,13.67653160095215,14.171319625740887,13.181743576163411,0.07235577545907783,0.4880703017893663,-0.009347947380029087,0.12089523765383942,0.2328066318560403,0.00035948281670039606,-0.027466190570826332,13.793052291870117,13.69659366607666,13.305417652130126,13.623604221343994,15.948494548797607,0.07668094254086986,0.24739401239436862,406638400.0,0.21520504258245943,-0.016577376765500418,2,6,0,0,0
2013-06-06,13.675779205527228,13.722749535528667,13.325189225922971,13.46057415008545,416934000,0.0,0.0,53.98344962904232,0.08633491999015419,0.10884030736668962,-0.02250538737653543,13.642255449295044,14.093107471484126,13.191403427105962,0.06609640522636298,0.29851338103414327,-0.014940080276349854,0.14417991896417917,0.2384226134073208,-0.029053478765825647,-0.03771372354245972,13.712496566772462,13.687721157073975,13.293354015350342,13.600449323654175,15.919763464927673,0.15546165147826882,0.22542601109454138,403855200.0,0.3975603096056961,-0.21520505544177837,3,6,1,0,0
2013-06-07,13.40040219203374,13.607317725229988,13.28589188459357,13.563417434692383,404535600,0.0,0.0,58.42693670650436,0.07280303592116155,0.10163285307758402,-0.028829817156422466,13.619291973114013,14.033884155183758,13.204699791044268,0.06088307422855691,0.432615060247047,0.007640334168530272,0.14979930281137294,0.23849411168666285,-0.017610691770551634,-0.04119014177465263,13.663867950439453,13.686708068847656,13.288873481750489,13.583947448730468,15.889770312309265,0.1567052565322203,0.20729609103487237,404157600.0,0.32142584063641877,0.1630152426586431,4,6,0,0,0
2013-06-10,13.653058048401252,13.786600922383666,13.409610347441594,13.473772048950195,450153200,0.0,0.0,45.406835641169806,0.05422026935865709,0.09215033633379864,-0.03793006697514155,13.597679281234742,13.993998998004084,13.201359564465399,0.05829225834385979,0.34367768364567636,-0.0066093509378317705,0.14776748406856727,0.2332899939188476,-0.026247188229563845,-0.03914477382220838,13.591231727600098,13.667489814758301,13.288345832824707,13.571348915100097,15.856757321357726,0.1396638878365483,0.19815985838467104,409922660.0,0.3769905749420719,-0.17928599945105717,0,6,0,0,0
2013-06-11,13.377072405874552,13.592583248070248,13.302778336041648,13.434172630310059,286112400,0.0,0.0,47.547514230600825,0.0358842989767556,0.08089712886239005,-0.045012829885634445,13.57136960029602,13.934811584966928,13.207927615625112,0.053560104156765556,0.3112532731872032,-0.00293900019209703,0.14306110235531905,0.21684124335087407,-0.026062400310846945,-0.03393156751437176,13.51933250427246,13.65570135116577,13.29541311264038,13.552238693237305,15.824918146133422,0.09468807729314953,0.18172099233545433,408380840.0,0.28980491202860037,0.057100224435506775,1,6,0,0,0
2013-06-12,13.492503522435822,13.546227936860284,13.246905496692992,13.268088340759277,265227200,0.0,0.0,39.982402081854104,0.007860683140997082,0.06628983971811145,-0.058429156577114366,13.553456544876099,13.940065840260324,13.166847249491873,0.05704954955278676,0.13093463152093557,-0.012362822342781521,0.14445861723785194,0.20237847264635883,-0.029026407781300834,-0.049588807053725814,13.440004920959472,13.616528606414795,13.298621883392334,13.532501583099366,15.790315289497375,0.10768389715674996,0.19330464769211275,399286300.0,0.29932244016729115,-0.2244151816765445,2,6,1,0,0
2013-06-13,13.277606258292314,13.420051871395657,13.162481924135053,13.38382625579834,285832400,0.0,0.0,43.65509173322923,-0.00495206747525323,0.05204145827943851,-0.05699352575469174,13.564370346069335,13.915575176329341,13.21316551580933,0.05178343281695746,0.2429646822662802,0.008723028673506716,0.12523244206841527,0.20284262371087086,-0.005701680584451307,-0.01779810464015119,13.424655342102051,13.568575954437256,13.302803497314454,13.514734439849853,15.757232885360718,0.1094739560402504,0.17560241513000255,376497240.0,0.25756994726060434,0.10621999750602562,3,6,0,0,0
2013-06-14,13.366632013284676,13.39395492593251,13.154803611598483,13.202388763427734,271866000,0.0,0.0,35.368205970426004,-0.029407759600454497,0.035751614703459916,-0.06515937430391441,13.557416629791259,13.931937767779925,13.182895491802594,0.05524963172787468,0.0260242609133196,-0.01355647397858295,0.13513622080124268,0.2019736872294646,-0.026617824969480952,0.002798100409414417,13.35244960784912,13.508158779144287,13.305960998535156,13.493706579208373,15.723154249191284,0.11403657479612114,0.18726056899433263,359930340.0,0.23915131433402692,-0.16424324985694128,4,6,1,0,1
2013-06-17,13.245063328819365,13.375843616173446,13.21190775146524,13.26225471496582,259414400,0.0,0.0,40.52978126375127,-0.04345743952342218,0.019909803858083497,-0.06336724338150568,13.555482530593872,13.935933144175031,13.175031917012713,0.056132360131408945,0.11463090719197931,0.00453447876826063,0.13880077821660244,0.20002219398114332,-0.015698449789408153,-0.005937008069887617,13.310146141052247,13.450688934326172,13.31307279586792,13.470475759506225,15.687494497299195,0.09550579699324567,0.19022530679057986,351505840.0,0.16393586470820587,0.017191386146455656,0,6,0,0,0
2013-06-18,13.24874894957488,13.35128573061007,13.207304677892637,13.255195617675781,195025600,0.0,0.0,35.84624304530203,-0.054532900904741055,0.0050212629055185875,-0.059554163810259644,13.538352155685425,13.940985561565856,13.135718749804994,0.05948041552624934,0.14836929341410388,-0.0005322697717510261,0.13996814082931397,0.18560239518563695,-0.01332251844303911,-0.0034389368413074717,13.27435073852539,13.396841621398925,13.31820743560791,13.46643120765686,15.651932277679443,0.06655047860213215,0.2013167029402159,338678200.0,0.14398105271743233,0.0064466681009012206,1,6,0,0,0
2013-06-19,13.243833643749895,13.251815738346998,12.985957145690918,12.985957145690918,310940000,0.0,0.0,20.657141034636723,-0.08406651199254789,-0.012796292074094707,-0.07127021991845318,13.512779188156127,13.98526976021739,13.040288616094864,0.06993240479728968,-0.05749476668594964,-0.020311919925635413,0.16106313056439356,0.1930588902905621,-0.021263891814893854,-0.04499594272260499,13.217924499511719,13.328964710235596,13.317487564086914,13.462914381027222,15.61522454738617,0.14571196701433445,0.23624528603063114,331424100.0,0.26585859265608036,-0.2578764980589767,2,6,0,0,1
2013-06-20,12.872373397459846,13.077446171357023,12.74558371339968,12.796852111816406,357310800,0.0,0.0,18.97763765500106,-0.12133265999728593,-0.03450356565873296,-0.08682909433855297,13.475156831741334,14.04516770858301,12.905145954899657,0.0846017428901444,-0.09499278652653688,-0.014562271517834291,0.1604224829139012,0.1916575767592432,-0.04385697578281367,-0.05190359093191599,13.100529670715332,13.26259250640869,13.307672901153564,13.454489583969115,15.579020133018494,0.20359195902867053,0.28500543842083864,327137720.0,0.33186245795734237,-0.07552128564343974,3,6,0,0,1
2013-06-21,12.84749746331531,12.8938545916687,12.528528547617581,12.694306373596191,481118400,0.0,0.0,16.38366689149531,-0.15732736293597505,-0.05906832511418138,-0.09825903782179367,13.431194734573364,14.096852641425373,12.765536827721354,0.09912117574150477,-0.053503799317896734,-0.008013356513319803,0.1443322920514494,0.19149268494365923,-0.038484125784796985,-0.0631023679796614,12.998913192749024,13.175681400299073,13.296636810302735,13.442480211257935,15.542096223831177,0.2592350731032035,0.33282895342600494,333542580.0,0.3653260440511197,-0.15319108971911888,4,6,0,0,1
2013-06-24,12.507044874662093,12.545726521823168,12.22000255801201,12.357844352722168,480746000,0.0,0.0,13.973229219958498,-0.21057571177035683,-0.08936980244541648,-0.12120590932494035,13.365789222717286,14.175745474360388,12.555832971074183,0.12119841756391803,-0.12222179775164989,-0.02650495513278739,0.17566587882371065,0.20261397012838117,-0.068194313989692,-0.08956419764718315,12.818031120300294,13.06408863067627,13.281634616851807,13.427542858123779,15.502021594047546,0.3342305238044817,0.4049781258215513,343771540.0,0.3257239638111571,-0.1492005219399246,0,6,1,1,1
2013-06-25,12.45485619147248,12.519017918143343,12.243949149118352,12.360608100891113,314162800,0.0,0.0,15.065892298676332,-0.24967431044170674,-0.12143070404467454,-0.1282436063970322,13.306216764450074,14.226268721042974,12.386164807857174,0.13828903780539373,-0.013888730295570102,0.00022364322531198688,0.17917802636654967,0.2016677959437716,-0.06748957484955842,-0.09551813452700497,12.639113616943359,12.956732177734375,13.272756786346436,13.413039455413818,15.462676105499268,0.2760913925011647,0.46002597829644976,340172420.0,0.27506876902499044,-0.09424809058136674,1,6,0,1,1
2013-06-26,12.399594009445593,12.426916924909248,12.146628735617522,12.22061538696289,367724000,0.0,0.0,15.602193305265317,-0.2886293343244546,-0.15487043010063056,-0.13375890422382403,13.234256744384766,14.25723354659588,12.21127994217365,0.1545952782947421,0.004562881958350416,-0.01132571413845973,0.17858389962095086,0.19399357881010026,-0.05893610691469042,-0.09824647676111276,12.486045265197754,12.851984882354737,13.257181415557861,13.397703104019165,15.42171914100647,0.24627046188341054,0.5114884011055577,342029800.0,0.28028818929172594,-0.17897862248270258,2,6,0,1,1
2013-06-27,12.256843996382685,12.322540335440975,12.081548555123268,12.088915824890137,337246000,0.0,0.0,9.74028104495855,-0.32636637696973914,-0.18916961947445227,-0.13719675749528687,13.145534896850586,14.243801472261554,12.047268321439619,0.16709347836033522,0.018960562209103735,-0.010776835527714357,0.1518821191785802,0.17312785992471347,-0.05532112747263618,-0.11500154817080221,12.3444580078125,12.722493839263915,13.253269443511963,13.384476051330566,15.379474349021912,0.2255397419357029,0.5491332877054835,341216120.0,0.24099178031770663,-0.16792817149254802,3,6,1,1,1
2013-06-28,12.014617907882801,12.288151139270473,11.938175243420895,12.173335075378418,578516400,0.0,0.0,14.39131022906328,-0.3454788618868392,-0.2204314679569297,-0.1250473939299095,13.063873624801635,14.197498118634211,11.93024913096906,0.173551050230676,0.10721625447044181,0.0069831944990854655,0.17234773425163194,0.16889471881859958,-0.04103976088850192,-0.12190540971971853,12.240263748168946,12.619588470458984,13.257602882385253,13.367387313842773,15.340322895050049,0.11840572306657252,0.5668122469162877,350926800.0,0.3499758958495782,0.1587171674956167,4,6,1,1,1
2013-07-01,12.36244774424843,12.65655068690788,12.31731861695173,12.562915802001953,391053600,0.0,0.0,29.980238358096372,-0.3254382851324138,-0.24143283139202654,-0.08400545374038726,13.000171756744384,14.093346231148157,11.906997282340612,0.1681784663862833,0.3000063279098633,0.032002793335697666,0.2608490009464274,0.1970104633867127,0.016594435358348925,-0.09007635992194085,12.281278038024903,12.549654579162597,13.270655136108399,13.354342985153199,15.303443765640258,0.18570672472563154,0.5465872372018863,351861860.0,0.3392320699561484,0.2004680577535236,0,7,1,1,1
2013-07-02,12.58563085787426,12.943895423352082,12.570588092540639,12.847497940063477,469865200,0.0,0.0,40.834773168320005,-0.2833265711332107,-0.24981157934026338,-0.03351499179294731,12.952863216400146,13.981434469783885,11.924291963016408,0.15881758900710424,0.44878075972372117,0.022652554752947918,0.29623406970742827,0.19736752655605214,0.039390443835628286,-0.07150817173529134,12.378656005859375,12.508884811401368,13.284433994293213,13.340021171569823,15.266599140167237,0.3181380698398275,0.5142856266918695,360718680.0,0.37330733081144274,0.26186708218921595,1,7,1,1,1
2013-07-03,12.920258998731992,12.985342949345196,12.815573628771705,12.918416976928711,240928800,0.0,0.0,39.65605898554061,-0.24144691111457917,-0.24813864569512656,0.006691734580547393,12.915547752380371,13.88799914073597,11.943096364024774,0.15058616281703924,0.5014752534587829,0.005520066023445791,0.2819113148035201,0.19774741679228672,0.05710036425090714,-0.06345315275264785,12.518216323852538,12.502130794525147,13.295080909729004,13.32434690475464,15.228118543624879,0.37875684244723806,0.4862256941777993,358235640.0,0.16976932057349003,-0.0018420218032808577,2,7,0,1,1
2013-07-05,12.905831294212147,12.994859890361507,12.7511047389773,12.814652442932129,274024800,0.0,0.0,41.07420181294882,-0.21416119260267763,-0.24134315507663678,0.027181962473959154,12.883251667022705,13.821801324692192,11.944702009353218,0.1457007410748476,0.4634546645827377,-0.00803229483781931,0.2745221486650842,0.1980137495079059,0.06003322618458107,-0.06220935556147378,12.663363647460937,12.50391082763672,13.304061183929443,13.306125392913819,15.18786651134491,0.3049851264138153,0.46927482883474325,351090180.0,0.24375515138420667,-0.09117885128001824,4,7,0,1,1
2013-07-08,12.897236115386212,12.924558211603895,12.606816390010762,12.741894721984863,298138400,0.0,0.0,38.091848052158355,-0.19614694424182133,-0.2323039129096737,0.03615696866785237,12.84217553138733,13.725681677150451,11.958669385624209,0.13759446654560356,0.44324838039703174,-0.0056776975631044335,0.2727930824093514,0.19802623176516798,0.04670533120840514,-0.0533914393314362,12.777075576782227,12.508669662475587,13.309805240631103,13.290845136642456,15.145967893600464,0.13550906168353122,0.4417530728815602,345770320.0,0.3177418215931329,-0.15534139340134878,0,7,1,1,1
2013-07-09,12.697376690333492,13.001302828361968,12.598524006069058,12.965998649597168,352584400,0.0,0.0,43.979915913970046,-0.1619206876909729,-0.21822726786593355,0.05630658017496065,12.816786861419677,13.651720969498289,11.981852753341066,0.1302875856649969,0.5893554274126276,0.0175879594441819,0.23814453473674466,0.20456395325524543,0.032085134848311325,-0.04404633183132323,12.85769214630127,12.569485092163086,13.31465160369873,13.278077363967896,15.104868359565735,0.08772568765221053,0.4174670540393053,340891880.0,0.40277882229291073,0.26862195926367605,1,7,0,1,1
2013-07-10,12.881578165551813,13.041216786067142,12.84013390204238,12.916268348693848,281405600,0.0,0.0,48.40341018335635,-0.1372270840529275,-0.20202723110333237,0.06480014705040488,12.790891647338867,13.575830963718497,12.005952330959238,0.12273410455211471,0.5798639453641172,-0.0038354393091707406,0.24123552516577343,0.2037042783920483,0.005352825036532449,-0.04137695800633534,12.871446228027343,12.625051116943359,13.310622692108154,13.264940376281737,15.063491497039795,0.09105569850576734,0.3924696581898146,340656540.0,0.20108288402476227,0.034690183142034314,2,7,1,1,1
2013-07-11,12.984422309076775,13.147130965736435,12.929777298500063,13.117658615112305,326292400,0.0,0.0,57.30862521628873,-0.10025108178400544,-0.181672001239467,0.08142091945546157,12.783370161056519,13.551764896687617,12.01497542542542,0.1202178652343103,0.7175239096225899,0.015591985315079215,0.22931016570766052,0.20795104040102405,0.015423069137605827,-0.02356036533903383,12.911294555664062,12.714755439758301,13.3028995513916,13.25577829360962,15.023634700775146,0.14460238859195568,0.3841973678155493,343709800.0,0.21735366723637206,0.1332363060355295,3,7,0,1,1
2013-07-12,13.128714227274196,13.194411386752554,12.998547923252392,13.093716621398926,279563200,0.0,0.0,59.43737888142773,-0.07204871959849513,-0.15974734491127263,0.0876986253127775,12.768864679336549,13.49956066407373,12.038168694599367,0.11444964029098746,0.7222893986335649,-0.001825172800715813,0.21351816067592136,0.20222300442244942,0.02177696037481791,-0.013142188601856453,12.967107391357422,12.81523551940918,13.296826343536377,13.246428661346435,14.983448424339294,0.15165928270222143,0.3653479923685904,343396340.0,0.19586346350016193,-0.034997605875270565,4,7,1,0,1
